instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace	instance is in ontology namespace	class is scheme	class is in ontology namespace
http://www.w3.org/ns/odrl/2/#constraintLogicalOperands	http://www.w3.org/2004/02/skos/core#Collection	-	-	http://www.w3.org/ns/odrl/2/	http://www.w3.org/ns/odrl/2/	http://www.w3.org/ns/odrl/2/#	false	false	false
http://www.w3.org/ns/odrl/2/#constraintRelationalOperators	http://www.w3.org/2004/02/skos/core#Collection	-	-	http://www.w3.org/ns/odrl/2/	http://www.w3.org/ns/odrl/2/	http://www.w3.org/ns/odrl/2/#	false	false	false
http://www.w3.org/ns/odrl/2/#constraintRightOpCommon	http://www.w3.org/2004/02/skos/core#Collection	-	-	http://www.w3.org/ns/odrl/2/	http://www.w3.org/ns/odrl/2/	http://www.w3.org/ns/odrl/2/#	false	false	false
http://www.w3.org/ns/odrl/2/#constraints	http://www.w3.org/2004/02/skos/core#Collection	-	-	http://www.w3.org/ns/odrl/2/	http://www.w3.org/ns/odrl/2/	http://www.w3.org/ns/odrl/2/#	false	false	false
http://www.w3.org/ns/odrl/2/#deprecatedTerms	http://www.w3.org/2004/02/skos/core#Collection	-	-	http://www.w3.org/ns/odrl/2/	http://www.w3.org/ns/odrl/2/	http://www.w3.org/ns/odrl/2/#	false	false	false
http://www.w3.org/ns/odrl/2/#duties	http://www.w3.org/2004/02/skos/core#Collection	-	-	http://www.w3.org/ns/odrl/2/	http://www.w3.org/ns/odrl/2/	http://www.w3.org/ns/odrl/2/#	false	false	false
http://www.w3.org/ns/odrl/2/#logicalConstraints	http://www.w3.org/2004/02/skos/core#Collection	-	-	http://www.w3.org/ns/odrl/2/	http://www.w3.org/ns/odrl/2/	http://www.w3.org/ns/odrl/2/#	false	false	false
http://www.w3.org/ns/odrl/2/#partyConcepts	http://www.w3.org/2004/02/skos/core#Collection	-	-	http://www.w3.org/ns/odrl/2/	http://www.w3.org/ns/odrl/2/	http://www.w3.org/ns/odrl/2/#	false	false	false
http://www.w3.org/ns/odrl/2/#partyRoles	http://www.w3.org/2004/02/skos/core#Collection	-	-	http://www.w3.org/ns/odrl/2/	http://www.w3.org/ns/odrl/2/	http://www.w3.org/ns/odrl/2/#	false	false	false
http://www.w3.org/ns/odrl/2/#partyRolesCommon	http://www.w3.org/2004/02/skos/core#Collection	-	-	http://www.w3.org/ns/odrl/2/	http://www.w3.org/ns/odrl/2/	http://www.w3.org/ns/odrl/2/#	false	false	false
http://www.w3.org/ns/odrl/2/#permissions	http://www.w3.org/2004/02/skos/core#Collection	-	-	http://www.w3.org/ns/odrl/2/	http://www.w3.org/ns/odrl/2/	http://www.w3.org/ns/odrl/2/#	false	false	false
http://www.w3.org/ns/odrl/2/#policyConcepts	http://www.w3.org/2004/02/skos/core#Collection	-	-	http://www.w3.org/ns/odrl/2/	http://www.w3.org/ns/odrl/2/	http://www.w3.org/ns/odrl/2/#	false	false	false
http://www.w3.org/ns/odrl/2/#policySubClasses	http://www.w3.org/2004/02/skos/core#Collection	-	-	http://www.w3.org/ns/odrl/2/	http://www.w3.org/ns/odrl/2/	http://www.w3.org/ns/odrl/2/#	false	false	false
http://www.w3.org/ns/odrl/2/#policySubClassesCommon	http://www.w3.org/2004/02/skos/core#Collection	-	-	http://www.w3.org/ns/odrl/2/	http://www.w3.org/ns/odrl/2/	http://www.w3.org/ns/odrl/2/#	false	false	false
http://www.w3.org/ns/odrl/2/#prohibitions	http://www.w3.org/2004/02/skos/core#Collection	-	-	http://www.w3.org/ns/odrl/2/	http://www.w3.org/ns/odrl/2/	http://www.w3.org/ns/odrl/2/#	false	false	false
http://www.w3.org/ns/odrl/2/#ruleConcepts	http://www.w3.org/2004/02/skos/core#Collection	-	-	http://www.w3.org/ns/odrl/2/	http://www.w3.org/ns/odrl/2/	http://www.w3.org/ns/odrl/2/#	false	false	false
http://www.w3.org/ns/odrl/2/Asset	-	http://www.w3.org/2004/02/skos/core#Concept	-	http://www.w3.org/ns/odrl/2/	http://www.w3.org/ns/odrl/2/	http://www.w3.org/ns/odrl/2/	true	false	false
http://www.w3.org/ns/odrl/2/Constraint	-	http://www.w3.org/2004/02/skos/core#Concept	-	http://www.w3.org/ns/odrl/2/	http://www.w3.org/ns/odrl/2/	http://www.w3.org/ns/odrl/2/	true	false	false
http://www.w3.org/ns/odrl/2/Party	-	http://www.w3.org/2004/02/skos/core#Concept	-	http://www.w3.org/ns/odrl/2/	http://www.w3.org/ns/odrl/2/	http://www.w3.org/ns/odrl/2/	true	false	false
http://www.w3.org/ns/odrl/2/Policy	-	http://www.w3.org/2004/02/skos/core#Concept	-	http://www.w3.org/ns/odrl/2/	http://www.w3.org/ns/odrl/2/	http://www.w3.org/ns/odrl/2/	true	false	false
http://www.w3.org/ns/odrl/2/rightOperand	-	http://www.w3.org/2004/02/skos/core#Concept	-	http://www.w3.org/ns/odrl/2/	http://www.w3.org/ns/odrl/2/	http://www.w3.org/ns/odrl/2/	true	false	false
http://www.w3.org/ns/odrl/2/Rule	-	http://www.w3.org/2004/02/skos/core#Concept	-	http://www.w3.org/ns/odrl/2/	http://www.w3.org/ns/odrl/2/	http://www.w3.org/ns/odrl/2/	true	false	false
