instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace	instance is in ontology namespace	class is scheme	class is in ontology namespace
https://w3id.org/ifc/IFC4_ADD1#NEWTON	https://w3id.org/ifc/IFC4_ADD1#IfcSIUnitName	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#OHM	https://w3id.org/ifc/IFC4_ADD1#IfcSIUnitName	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#PASCAL	https://w3id.org/ifc/IFC4_ADD1#IfcSIUnitName	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#RADIAN	https://w3id.org/ifc/IFC4_ADD1#IfcSIUnitName	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#SECOND	https://w3id.org/ifc/IFC4_ADD1#IfcSIUnitName	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#SIEMENS	https://w3id.org/ifc/IFC4_ADD1#IfcSIUnitName	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#SIEVERT	https://w3id.org/ifc/IFC4_ADD1#IfcSIUnitName	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#SQUARE_METRE	https://w3id.org/ifc/IFC4_ADD1#IfcSIUnitName	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#STERADIAN	https://w3id.org/ifc/IFC4_ADD1#IfcSIUnitName	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#TESLA	https://w3id.org/ifc/IFC4_ADD1#IfcSIUnitName	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#VOLT	https://w3id.org/ifc/IFC4_ADD1#IfcSIUnitName	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#WATT	https://w3id.org/ifc/IFC4_ADD1#IfcSIUnitName	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#WEBER	https://w3id.org/ifc/IFC4_ADD1#IfcSIUnitName	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#BASESLAB	https://w3id.org/ifc/IFC4_ADD1#IfcSlabTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#FLOOR	https://w3id.org/ifc/IFC4_ADD1#IfcSlabTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#LANDING	https://w3id.org/ifc/IFC4_ADD1#IfcSlabTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#ROOF	https://w3id.org/ifc/IFC4_ADD1#IfcSlabTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#SOLARCOLLECTOR	https://w3id.org/ifc/IFC4_ADD1#IfcSolarDeviceTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#SOLARPANEL	https://w3id.org/ifc/IFC4_ADD1#IfcSolarDeviceTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#CONVECTOR	https://w3id.org/ifc/IFC4_ADD1#IfcSpaceHeaterTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#RADIATOR	https://w3id.org/ifc/IFC4_ADD1#IfcSpaceHeaterTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#GFA	https://w3id.org/ifc/IFC4_ADD1#IfcSpaceTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#PARKING	https://w3id.org/ifc/IFC4_ADD1#IfcSpaceTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#SPACE	https://w3id.org/ifc/IFC4_ADD1#IfcSpaceTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#FIRESAFETY	https://w3id.org/ifc/IFC4_ADD1#IfcSpatialZoneTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#OCCUPANCY	https://w3id.org/ifc/IFC4_ADD1#IfcSpatialZoneTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#BIRDCAGE	https://w3id.org/ifc/IFC4_ADD1#IfcStackTerminalTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#COWL	https://w3id.org/ifc/IFC4_ADD1#IfcStackTerminalTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#RAINWATERHOPPER	https://w3id.org/ifc/IFC4_ADD1#IfcStackTerminalTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#CURVED	https://w3id.org/ifc/IFC4_ADD1#IfcStairFlightTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#FREEFORM	https://w3id.org/ifc/IFC4_ADD1#IfcRoofTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#FREEFORM	https://w3id.org/ifc/IFC4_ADD1#IfcStairFlightTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#WINDER	https://w3id.org/ifc/IFC4_ADD1#IfcStairFlightTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#CURVED_RUN_STAIR	https://w3id.org/ifc/IFC4_ADD1#IfcStairTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#DOUBLE_RETURN_STAIR	https://w3id.org/ifc/IFC4_ADD1#IfcStairTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#HALF_TURN_STAIR	https://w3id.org/ifc/IFC4_ADD1#IfcStairTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#HALF_WINDING_STAIR	https://w3id.org/ifc/IFC4_ADD1#IfcStairTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#QUARTER_TURN_STAIR	https://w3id.org/ifc/IFC4_ADD1#IfcStairTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#QUARTER_WINDING_STAIR	https://w3id.org/ifc/IFC4_ADD1#IfcStairTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#SPIRAL_STAIR	https://w3id.org/ifc/IFC4_ADD1#IfcStairTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#STRAIGHT_RUN_STAIR	https://w3id.org/ifc/IFC4_ADD1#IfcStairTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#THREE_QUARTER_TURN_STAIR	https://w3id.org/ifc/IFC4_ADD1#IfcStairTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#THREE_QUARTER_WINDING_STAIR	https://w3id.org/ifc/IFC4_ADD1#IfcStairTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#TWO_CURVED_RUN_STAIR	https://w3id.org/ifc/IFC4_ADD1#IfcStairTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#TWO_QUARTER_TURN_STAIR	https://w3id.org/ifc/IFC4_ADD1#IfcStairTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#TWO_QUARTER_WINDING_STAIR	https://w3id.org/ifc/IFC4_ADD1#IfcStairTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#TWO_STRAIGHT_RUN_STAIR	https://w3id.org/ifc/IFC4_ADD1#IfcStairTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#LOCKED	https://w3id.org/ifc/IFC4_ADD1#IfcStateEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#READONLY	https://w3id.org/ifc/IFC4_ADD1#IfcStateEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#READONLYLOCKED	https://w3id.org/ifc/IFC4_ADD1#IfcStateEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#READWRITE	https://w3id.org/ifc/IFC4_ADD1#IfcStateEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#CONTACTOR	https://w3id.org/ifc/IFC4_ADD1#IfcSwitchingDeviceTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#DIMMERSWITCH	https://w3id.org/ifc/IFC4_ADD1#IfcSwitchingDeviceTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#EMERGENCYSTOP	https://w3id.org/ifc/IFC4_ADD1#IfcSwitchingDeviceTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#KEYPAD	https://w3id.org/ifc/IFC4_ADD1#IfcSwitchingDeviceTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#MOMENTARYSWITCH	https://w3id.org/ifc/IFC4_ADD1#IfcSwitchingDeviceTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#SELECTORSWITCH	https://w3id.org/ifc/IFC4_ADD1#IfcSwitchingDeviceTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#STARTER	https://w3id.org/ifc/IFC4_ADD1#IfcSwitchingDeviceTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#SWITCHDISCONNECTOR	https://w3id.org/ifc/IFC4_ADD1#IfcSwitchingDeviceTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#TOGGLESWITCH	https://w3id.org/ifc/IFC4_ADD1#IfcSwitchingDeviceTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#PANEL	https://w3id.org/ifc/IFC4_ADD1#IfcSystemFurnitureElementTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#WORKSURFACE	https://w3id.org/ifc/IFC4_ADD1#IfcSystemFurnitureElementTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#BASIN	https://w3id.org/ifc/IFC4_ADD1#IfcTankTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#BREAKPRESSURE	https://w3id.org/ifc/IFC4_ADD1#IfcTankTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#EXPANSION	https://w3id.org/ifc/IFC4_ADD1#IfcTankTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#FEEDANDEXPANSION	https://w3id.org/ifc/IFC4_ADD1#IfcTankTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#PRESSUREVESSEL	https://w3id.org/ifc/IFC4_ADD1#IfcTankTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#STORAGE	https://w3id.org/ifc/IFC4_ADD1#IfcTankTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#VESSEL	https://w3id.org/ifc/IFC4_ADD1#IfcTankTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#ELAPSEDTIME	https://w3id.org/ifc/IFC4_ADD1#IfcTaskDurationEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#WORKTIME	https://w3id.org/ifc/IFC4_ADD1#IfcTaskDurationEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#ATTENDANCE	https://w3id.org/ifc/IFC4_ADD1#IfcTaskTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#CONSTRUCTION	https://w3id.org/ifc/IFC4_ADD1#IfcSpatialZoneTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#CONSTRUCTION	https://w3id.org/ifc/IFC4_ADD1#IfcTaskTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#DEMOLITION	https://w3id.org/ifc/IFC4_ADD1#IfcTaskTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#DISMANTLE	https://w3id.org/ifc/IFC4_ADD1#IfcTaskTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#INSTALLATION	https://w3id.org/ifc/IFC4_ADD1#IfcTaskTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#LOGISTIC	https://w3id.org/ifc/IFC4_ADD1#IfcTaskTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#MAINTENANCE	https://w3id.org/ifc/IFC4_ADD1#IfcTaskTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#MOVE	https://w3id.org/ifc/IFC4_ADD1#IfcTaskTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#OPERATION	https://w3id.org/ifc/IFC4_ADD1#IfcTaskTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#REMOVAL	https://w3id.org/ifc/IFC4_ADD1#IfcTaskTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#RENOVATION	https://w3id.org/ifc/IFC4_ADD1#IfcTaskTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#COUPLER	https://w3id.org/ifc/IFC4_ADD1#IfcTendonAnchorTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#FIXED_END	https://w3id.org/ifc/IFC4_ADD1#IfcTendonAnchorTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#TENSIONING_END	https://w3id.org/ifc/IFC4_ADD1#IfcTendonAnchorTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#BAR	https://w3id.org/ifc/IFC4_ADD1#IfcTendonTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#COATED	https://w3id.org/ifc/IFC4_ADD1#IfcTendonTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#STRAND	https://w3id.org/ifc/IFC4_ADD1#IfcTendonTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#WIRE	https://w3id.org/ifc/IFC4_ADD1#IfcTendonTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#DOWN	https://w3id.org/ifc/IFC4_ADD1#IfcTextPath	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#UP	https://w3id.org/ifc/IFC4_ADD1#IfcTextPath	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#CONTINUOUS	https://w3id.org/ifc/IFC4_ADD1#IfcTimeSeriesDataTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#CONTINUOUS	https://w3id.org/ifc/IFC4_ADD1#IfcTransitionCode	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#DISCRETE	https://w3id.org/ifc/IFC4_ADD1#IfcStructuralCurveActivityTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
https://w3id.org/ifc/IFC4_ADD1#DISCRETE	https://w3id.org/ifc/IFC4_ADD1#IfcStructuralSurfaceActivityTypeEnum	-	-	https://w3id.org/ifc/IFC4_ADD1	https://w3id.org/ifc/IFC4_ADD1#	https://w3id.org/ifc/IFC4_ADD1#	true	false	true
