instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace	instance is in ontology namespace	class is scheme	class is in ontology namespace
http://purl.org/semsur/Julius_Volz	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Julius_Volz	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Julius_Volz	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Jurgen_Umbrich	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Jurgen_Umbrich	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Jurgen_Umbrich	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Jurgen_Umbrich	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Jurgen_Umbrich	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Jurgen_Umbrich	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/K-CAP	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/K-CAP	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Katja_Hose	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Katja_Hose	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Katja_Hose	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Katja_Hose	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Katja_Hose	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Katja_Hose	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Ken_Barker	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Ken_Barker	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Ken_Barker	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Ken_Barker	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Ken_Barker	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Ken_Barker	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Khai_Nguyen	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Khai_Nguyen	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Khai_Nguyen	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Khai_Nguyen	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Khai_Nguyen	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Khai_Nguyen	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Kristian_Koltho	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Kristian_Koltho	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Kristian_Koltho	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Kristian_Koltho	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Kristian_Koltho	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Kristian_Koltho	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/LDOW	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/LDOW	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Letizia_Tanca	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Letizia_Tanca	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Letizia_Tanca	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Letizia_Tanca	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Letizia_Tanca	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Letizia_Tanca	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Ljiljana_Stojanovic	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Ljiljana_Stojanovic	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Ljiljana_Stojanovic	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Ljiljana_Stojanovic	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Ljiljana_Stojanovic	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Ljiljana_Stojanovic	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Maksym_Korotkiy	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Maksym_Korotkiy	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Maksym_Korotkiy	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Maksym_Korotkiy	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Maksym_Korotkiy	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Maksym_Korotkiy	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Marcel_Karnstedt	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Marcel_Karnstedt	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Marcel_Karnstedt	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Marcel_Karnstedt	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Marcel_Karnstedt	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Marcel_Karnstedt	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Maria-Esther_Vidal	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Maria-Esther_Vidal	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Maria-Esther_Vidal	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Maria-Esther_Vidal	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Maria-Esther_Vidal	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Maria-Esther_Vidal	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Maribel_Acosta	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Maribel_Acosta	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Maribel_Acosta	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Maribel_Acosta	http://swrc.ontoware.org/ontology#Publication	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Maribel_Acosta	http://purl.org/semsur/SingleAuthorPublication	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Maribel_Acosta	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Maribel_Acosta	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Maribel_Acosta	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Maribel_Acosta	t388841	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Markus_Nentwig	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Markus_Nentwig	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Markus_Nentwig	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Markus_Nentwig	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Markus_Nentwig	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Markus_Nentwig	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Martin_Blochl	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Martin_Blochl	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Martin_Blochl	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Martin_Blochl	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Martin_Blochl	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Martin_Blochl	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Martin_Gaedke	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Martin_Gaedke	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Martin_Gaedke	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Martin_Gaedke	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Martin_Gaedke	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Martin_Gaedke	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Martin_OaConnor	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Martin_OaConnor	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Martin_OaConnor	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Martin_OaConnor	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Martin_OaConnor	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Martin_OaConnor	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Mathias_Niepert	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Mathias_Niepert	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Mathias_Niepert	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Mathias_Niepert	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Mathias_Niepert	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Mathias_Niepert	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Matthew_Fisher	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Matthew_Fisher	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Matthew_Fisher	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Matthew_Fisher	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Matthew_Fisher	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Matthew_Fisher	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Matthias_Hert	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Matthias_Hert	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Matthias_Hert	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Matthias_Hert	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Matthias_Hert	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Matthias_Hert	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Maximilian_Nickel	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Maximilian_Nickel	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Maximilian_Nickel	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Maximilian_Nickel	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Maximilian_Nickel	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Maximilian_Nickel	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Michael_Hartung	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Michael_Hartung	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Michael_Hartung	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Michael_Hartung	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Michael_Hartung	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Michael_Hartung	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Michael_Hausenblas	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Michael_Hausenblas	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Michael_Hausenblas	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Michael_Hausenblas	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Michael_Hausenblas	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Michael_Hausenblas	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Michael_Schmidt	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Michael_Schmidt	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Michael_Schmidt	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Michael_Schmidt	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Michael_Schmidt	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Michael_Schmidt	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Mike_Dean	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Mike_Dean	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Mike_Dean	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Mike_Dean	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Mike_Dean	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Mike_Dean	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Nenad_Stojanovic	http://purl.org/dc/terms/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Nenad_Stojanovic	http://schema.org/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Nenad_Stojanovic	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Nenad_Stojanovic	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Nenad_Stojanovic	http://xmlns.com/foaf/0.1/Agent	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Nenad_Stojanovic	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
