instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace	instance is in ontology namespace	class is scheme	class is in ontology namespace
http://w3id.org/charta77/jup/IntercomBellType	http://w3id.org/charta77/jup/BellType	http://www.w3.org/2004/02/skos/core#Concept	http://w3id.org/charta77/jup/BellTypesScheme	http://w3id.org/charta77/jup	http://w3id.org/charta77/jup/	http://w3id.org/charta77/jup/	true	false	true
http://w3id.org/charta77/jup/InteriorRampSkidsLocalization	http://w3id.org/charta77/jup/RampSkidsLocalization	http://www.w3.org/2004/02/skos/core#Concept	http://w3id.org/charta77/jup/RampSkidsLocalizationsScheme	http://w3id.org/charta77/jup	http://w3id.org/charta77/jup/	http://w3id.org/charta77/jup/	true	false	true
http://w3id.org/charta77/jup/InwardsDoorOpeningDirection	http://w3id.org/charta77/jup/DoorOpeningDirection	http://www.w3.org/2004/02/skos/core#Concept	http://w3id.org/charta77/jup/DoorOpeningDirectionsScheme	http://w3id.org/charta77/jup	http://w3id.org/charta77/jup/	http://w3id.org/charta77/jup/	true	false	true
http://w3id.org/charta77/jup/JingleAOBAnnouncement	http://w3id.org/charta77/jup/AOBAnnouncement	http://www.w3.org/2004/02/skos/core#Concept	http://w3id.org/charta77/jup/AOBAnnouncementsScheme	http://w3id.org/charta77/jup	http://w3id.org/charta77/jup/	http://w3id.org/charta77/jup/	true	false	true
http://w3id.org/charta77/jup/KindergartenObjectCategory	http://w3id.org/charta77/jup/ObjectCategory	http://www.w3.org/2004/02/skos/core#Concept	http://w3id.org/charta77/jup/ObjectCategoriesScheme	http://w3id.org/charta77/jup	http://w3id.org/charta77/jup/	http://w3id.org/charta77/jup/	true	false	true
http://w3id.org/charta77/jup/LadiesWCCabinLocalization	http://w3id.org/charta77/jup/WCCabinLocalization	http://www.w3.org/2004/02/skos/core#Concept	http://w3id.org/charta77/jup/WCCabinLocalizationsScheme	http://w3id.org/charta77/jup	http://w3id.org/charta77/jup/	http://w3id.org/charta77/jup/	true	false	true
http://w3id.org/charta77/jup/LandingsElevatorDriveOff	http://w3id.org/charta77/jup/ElevatorDriveOff	http://www.w3.org/2004/02/skos/core#Concept	http://w3id.org/charta77/jup/ElevatorDriveOffsScheme	http://w3id.org/charta77/jup	http://w3id.org/charta77/jup/	http://w3id.org/charta77/jup/	true	false	true
http://w3id.org/charta77/jup/LeftBottomWCCabinDisposition	http://w3id.org/charta77/jup/WCCabinDisposition	http://www.w3.org/2004/02/skos/core#Concept	http://w3id.org/charta77/jup/WCCabinDispositionsScheme	http://w3id.org/charta77/jup	http://w3id.org/charta77/jup/	http://w3id.org/charta77/jup/	true	false	true
http://w3id.org/charta77/jup/LeftTopWCCabinDisposition	http://w3id.org/charta77/jup/WCCabinDisposition	http://www.w3.org/2004/02/skos/core#Concept	http://w3id.org/charta77/jup/WCCabinDispositionsScheme	http://w3id.org/charta77/jup	http://w3id.org/charta77/jup/	http://w3id.org/charta77/jup/	true	false	true
http://w3id.org/charta77/jup/LevelTap	http://w3id.org/charta77/jup/TapType	http://www.w3.org/2004/02/skos/core#Concept	http://w3id.org/charta77/jup/TapTypesScheme	http://w3id.org/charta77/jup	http://w3id.org/charta77/jup/	http://w3id.org/charta77/jup/	true	false	true
http://w3id.org/charta77/jup/LibraryObjectCategory	http://w3id.org/charta77/jup/ObjectCategory	http://www.w3.org/2004/02/skos/core#Concept	http://w3id.org/charta77/jup/ObjectCategoriesScheme	http://w3id.org/charta77/jup	http://w3id.org/charta77/jup/	http://w3id.org/charta77/jup/	true	false	true
http://w3id.org/charta77/jup/LobbyRampSkidsLocalization	http://w3id.org/charta77/jup/RampSkidsLocalization	http://www.w3.org/2004/02/skos/core#Concept	http://w3id.org/charta77/jup/RampSkidsLocalizationsScheme	http://w3id.org/charta77/jup	http://w3id.org/charta77/jup/	http://w3id.org/charta77/jup/	true	false	true
http://w3id.org/charta77/jup/LockedMappableEntityAccess	http://w3id.org/charta77/jup/MappableEntityAccess	http://www.w3.org/2004/02/skos/core#Concept	http://w3id.org/charta77/jup/MappableEntityAccessesScheme	http://w3id.org/charta77/jup	http://w3id.org/charta77/jup/	http://w3id.org/charta77/jup/	true	false	true
http://w3id.org/charta77/jup/LoretoObjectCategory	http://w3id.org/charta77/jup/ObjectCategory	http://www.w3.org/2004/02/skos/core#Concept	http://w3id.org/charta77/jup/ObjectCategoriesScheme	http://w3id.org/charta77/jup	http://w3id.org/charta77/jup/	http://w3id.org/charta77/jup/	true	false	true
