instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace	instance is in ontology namespace	class is scheme	class is in ontology namespace
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/19.00.13/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/19.00.13/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/22.00.01/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/22.00.01/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/22.00.03/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/22.00.03/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/22.00.04/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/22.00.04/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/22.00.05/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/22.00.05/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/22.00.06/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/22.00.06/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/22.00.08/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/22.00.08/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/23.00.01/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/23.00.01/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/23.00.02/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/23.00.02/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/23.00.03/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/23.00.03/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/23.00.04/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/23.00.04/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/23.00.05/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/23.00.05/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/23.00.06/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/23.00.06/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/24.00.01/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/24.00.01/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/24.00.03/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/24.00.03/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.01/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.01/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.02/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.02/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.03/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.03/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.04/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.04/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.05/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.05/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.06/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.06/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.07/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.07/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.08/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.08/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.09/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.09/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.10/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.10/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.11/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.11/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.12/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.12/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.13/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.13/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.14/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.14/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.15/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.15/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.16/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.16/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.17/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.17/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.18/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.18/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.19/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.19/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.20/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.20/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.21/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.21/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.22/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.22/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.23/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.23/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.24/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.24/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.25/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.25/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.26/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.26/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.27/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.27/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.28/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.28/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.29/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.29/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.30/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.30/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.31/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.31/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.32/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.32/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.33/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.33/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.34/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.34/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.35/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.35/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.36/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.36/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/27.05.01/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/27.05.01/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists%2F3%2Fscientificspeciality%2FSun+May+27+00%3A00%3A00+MSD+2001%2F4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	true	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010100/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010100/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010100/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010100/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010101/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010101/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010200/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010200/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010200/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010200/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010300/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010300/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010300/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010300/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010400/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010400/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010400/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010400/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010500/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010500/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010500/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010500/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010501/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010501/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010503/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010503/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010600/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010600/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010600/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010600/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010700/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010700/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010700/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010700/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010701/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010701/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010703/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010703/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010704/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010704/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010705/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010705/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010706/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010706/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010707/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010707/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010708/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010708/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010710/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010710/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010800/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010800/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010800/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010800/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010801/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010801/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010803/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010803/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010900/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010900/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010900/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010900/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010901/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/010901/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/011000/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/011000/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/011000/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/011000/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/020100/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/020100/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/020100/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/020100/	false	false	true
