instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace
http://www.lexinfo.net/ontology/2.0/lexinfo#proverb	http://www.lexinfo.net/ontology/2.0/lexinfo#TermType	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#punctuation	http://www.lexinfo.net/ontology/2.0/lexinfo#PartOfSpeech	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#punctuation	http://www.lexinfo.net/ontology/2.0/lexinfo#SymbolPOS	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#quadrial	http://www.lexinfo.net/ontology/2.0/lexinfo#Number	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#qualifierAdjective	http://www.lexinfo.net/ontology/2.0/lexinfo#AdjectivePOS	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#qualifierAdjective	http://www.lexinfo.net/ontology/2.0/lexinfo#PartOfSpeech	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#questionMark	http://www.lexinfo.net/ontology/2.0/lexinfo#PartOfSpeech	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#questionMark	http://www.lexinfo.net/ontology/2.0/lexinfo#SymbolPOS	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#radical	http://www.lexinfo.net/ontology/2.0/lexinfo#TermElement	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#rarelyUsed	http://www.lexinfo.net/ontology/2.0/lexinfo#Frequency	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#reciprocalPronoun	http://www.lexinfo.net/ontology/2.0/lexinfo#PartOfSpeech	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#reciprocalPronoun	http://www.lexinfo.net/ontology/2.0/lexinfo#PronounPOS	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#reflexiveDeterminer	http://www.lexinfo.net/ontology/2.0/lexinfo#DeterminerPOS	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#reflexiveDeterminer	http://www.lexinfo.net/ontology/2.0/lexinfo#PartOfSpeech	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#reflexivePersonalPronoun	http://www.lexinfo.net/ontology/2.0/lexinfo#PartOfSpeech	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#reflexivePersonalPronoun	http://www.lexinfo.net/ontology/2.0/lexinfo#PronounPOS	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#reflexivePossessivePronoun	http://www.lexinfo.net/ontology/2.0/lexinfo#PartOfSpeech	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#reflexivePossessivePronoun	http://www.lexinfo.net/ontology/2.0/lexinfo#PronounPOS	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#regulatedTerm	http://www.lexinfo.net/ontology/2.0/lexinfo#NormativeAuthorization	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#relationNoun	http://www.lexinfo.net/ontology/2.0/lexinfo#NounPOS	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#relationNoun	http://www.lexinfo.net/ontology/2.0/lexinfo#PartOfSpeech	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#relativeDeterminer	http://www.lexinfo.net/ontology/2.0/lexinfo#DeterminerPOS	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#relativeDeterminer	http://www.lexinfo.net/ontology/2.0/lexinfo#PartOfSpeech	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#relativeParticle	http://www.lexinfo.net/ontology/2.0/lexinfo#ParticlePOS	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#relativeParticle	http://www.lexinfo.net/ontology/2.0/lexinfo#PartOfSpeech	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#relativePronoun	http://www.lexinfo.net/ontology/2.0/lexinfo#PartOfSpeech	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#relativePronoun	http://www.lexinfo.net/ontology/2.0/lexinfo#PronounPOS	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#secondPerson	http://www.lexinfo.net/ontology/2.0/lexinfo#Person	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#semiColon	http://www.lexinfo.net/ontology/2.0/lexinfo#PartOfSpeech	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#semiColon	http://www.lexinfo.net/ontology/2.0/lexinfo#SymbolPOS	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#setPhrase	http://www.lexinfo.net/ontology/2.0/lexinfo#TermType	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#shortArticle	http://www.lexinfo.net/ontology/2.0/lexinfo#Definiteness	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#shortForm	http://www.lexinfo.net/ontology/2.0/lexinfo#TermType	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#singular	http://www.lexinfo.net/ontology/2.0/lexinfo#Number	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#sku	http://www.lexinfo.net/ontology/2.0/lexinfo#TermType	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#slangRegister	http://www.lexinfo.net/ontology/2.0/lexinfo#Register	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#slash	http://www.lexinfo.net/ontology/2.0/lexinfo#PartOfSpeech	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#slash	http://www.lexinfo.net/ontology/2.0/lexinfo#SymbolPOS	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#sociativeCase	http://www.lexinfo.net/ontology/2.0/lexinfo#Case	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#standardizedTerm	http://www.lexinfo.net/ontology/2.0/lexinfo#NormativeAuthorization	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#standardText	http://www.lexinfo.net/ontology/2.0/lexinfo#TermType	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#string	http://www.lexinfo.net/ontology/2.0/lexinfo#TermType	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#stringCategory	http://www.lexinfo.net/ontology/2.0/lexinfo#TermType	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#strongPersonalPronoun	http://www.lexinfo.net/ontology/2.0/lexinfo#PartOfSpeech	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#strongPersonalPronoun	http://www.lexinfo.net/ontology/2.0/lexinfo#PronounPOS	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#subjunctive	http://www.lexinfo.net/ontology/2.0/lexinfo#Mood	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#subjunctive	http://www.lexinfo.net/ontology/2.0/lexinfo#VerbFormMood	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#sublativeCase	http://www.lexinfo.net/ontology/2.0/lexinfo#Case	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#subordinatingConjunction	http://www.lexinfo.net/ontology/2.0/lexinfo#ConjunctionPOS	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#subordinatingConjunction	http://www.lexinfo.net/ontology/2.0/lexinfo#PartOfSpeech	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#suffix	http://www.lexinfo.net/ontology/2.0/lexinfo#TermElement	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#superessiveCase	http://www.lexinfo.net/ontology/2.0/lexinfo#Case	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#superlative	http://www.lexinfo.net/ontology/2.0/lexinfo#Degree	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#superlativeParticle	http://www.lexinfo.net/ontology/2.0/lexinfo#ParticlePOS	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#superlativeParticle	http://www.lexinfo.net/ontology/2.0/lexinfo#PartOfSpeech	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#supersededTerm	http://www.lexinfo.net/ontology/2.0/lexinfo#NormativeAuthorization	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#suspensionPoints	http://www.lexinfo.net/ontology/2.0/lexinfo#PartOfSpeech	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#suspensionPoints	http://www.lexinfo.net/ontology/2.0/lexinfo#SymbolPOS	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
http://www.lexinfo.net/ontology/2.0/lexinfo#syllable	http://www.lexinfo.net/ontology/2.0/lexinfo#TermElement	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.lexinfo.net/ontology/2.0/lexinfo#
